-0.8,4.034820957253798
-0.7983983983983984,3.659492540000562
-0.7967967967967968,3.7257171052642075
-0.7951951951951952,3.6682019695029022
-0.7935935935935936,3.7132280991269777
-0.791991991991992,3.6861138194858096
-0.7903903903903904,3.7025467146064863
-0.7887887887887889,3.716679008426431
-0.7871871871871873,3.735083861780444
-0.7855855855855857,3.7163503503883417
-0.7839839839839841,3.72933234442678
-0.7823823823823824,3.7426429998165562
-0.7807807807807808,3.8172484634657393
-0.7791791791791792,3.7444506199405336
-0.7775775775775776,3.7423143416187865
-0.775975975975976,4.121422958672299
-0.7743743743743744,3.886431157901554
-0.7727727727727728,3.942960554210533
-0.7711711711711712,3.9506840521613267
-0.7695695695695696,3.7924347402848593
-0.7679679679679681,3.7948996791498573
-0.7663663663663665,3.76121219128816
-0.7647647647647648,3.8031161428668443
-0.7631631631631632,3.778302426349472
-0.7615615615615616,3.813468888979199
-0.75995995995996,3.8031161428668443
-0.7583583583583584,3.83203810538363
-0.7567567567567568,3.8243146251937863
-0.7551551551551552,3.841569210171258
-0.7535535535535536,3.84058323373315
-0.751951951951952,3.8295731647735107
-0.7503503503503504,3.903685763545927
-0.7487487487487487,3.860631424979265
-0.7471471471471471,3.8757497382522774
-0.7455455455455455,3.8512646461401623
-0.743943943943944,3.886102498802483
-0.7423423423423424,4.0599634582154955
-0.7407407407407408,3.843705492517822
-0.7391391391391392,3.881336942101066
-0.7375375375375376,3.8826515783885656
-0.735935935935936,3.870655523504369
-0.7343343343343344,3.9250486166550074
-0.7327327327327328,3.9523273497488285
-0.7311311311311312,4.346556018099098
-0.7295295295295295,3.9745118723831205
-0.7279279279279279,3.889553419447147
-0.7263263263263263,3.9557782748553847
-0.7247247247247248,3.983385684155949
-0.7231231231231232,3.9761551707421443
-0.7215215215215216,3.9837143438811453
-0.71991991991992,3.9487120951263663
-0.7183183183183184,4.051418293067063
-0.7167167167167168,3.9059863780689
-0.7151151151151152,3.9215976936268326
-0.7135135135135136,3.9247199573089673
-0.7119119119119119,3.9761551707421443
-0.7103103103103103,3.9460828191985553
-0.7087087087087087,4.008363829373677
-0.7071071071071071,3.934251079201655
-0.7055055055055055,3.9957104253149667
-0.7039039039039039,3.9636661045503345
-0.7023023023023023,4.0596347979903395
-0.7007007007007008,4.004255580953886
-0.6990990990990992,3.961529817220317
-0.6974974974974976,4.138677645053279
-0.695895895895896,3.9684316689183365
-0.6942942942942943,4.013786717801977
-0.6926926926926927,3.9868366113771456
-0.6910910910910911,3.9817423855620264
-0.6894894894894895,4.003433931310194
-0.6878878878878879,4.005077230610996
-0.6862862862862863,4.068344294691438
-0.6846846846846847,3.9860149620173813
-0.6830830830830831,3.992916817055068
-0.6814814814814816,4.004255580953886
-0.67987987987988,4.150838094348731
-0.6782782782782784,4.123394922522724
-0.6766766766766767,3.9748405320506577
-0.6750750750750751,4.1314471090681995
-0.6734734734734735,3.9889728997751055
-0.6718718718718719,4.0655506823756715
-0.6702702702702703,4.095951766046524
-0.6686686686686687,4.147058494919099
-0.6670670670670671,4.066700993310184
-0.6654654654654655,4.011321768443818
-0.6638638638638639,4.050760972731784
-0.6622622622622623,4.100388682524041
-0.6606606606606606,4.068344294691438
-0.659059059059059,4.1414712615155285
-0.6574574574574574,4.057662836685016
-0.6558558558558559,4.039093538222757
-0.6542542542542543,4.075574821415581
-0.6526526526526527,4.052897263853157
-0.6510510510510511,4.061771089492693
-0.6494494494494495,4.149359120624015
-0.6478478478478479,4.1212586283550054
-0.6462462462462463,4.150016442273911
-0.6446446446446447,4.169736095893723
-0.643043043043043,4.054869224969618
-0.6414414414414414,4.048789011777983
-0.6398398398398399,4.006884859903887
-0.6382382382382382,4.053718914308856
-0.6366366366366367,4.036464257583236
-0.6350350350350351,4.068015634410835
-0.6334334334334335,4.189291426968829
-0.6318318318318319,4.234646679088396
-0.6302302302302303,4.165956494997717
-0.6286286286286287,4.0655506823756715
-0.6270270270270271,3.997518054271523
-0.6254254254254255,4.03942219831243
-0.6238238238238238,4.075739151580658
-0.6222222222222222,4.146894164515754
-0.6206206206206206,4.097759398637334
-0.619019019019019,4.168750113022955
-0.6174174174174174,4.119122334280263
-0.6158158158158158,4.053883244401623
-0.6142142142142142,4.04665272083275
-0.6126126126126126,4.028905076515015
-0.6110110110110111,4.035478277379089
-0.6094094094094095,4.223143531390429
-0.6078078078078079,4.227909120816655
-0.6062062062062062,4.1414712615155285
-0.6046046046046046,4.040408178594425
-0.603003003003003,4.057005516267282
-0.6014014014014014,4.026275796411182
-0.5997997997997998,4.026768786420132
-0.5981981981981982,3.98864424001569
-0.5965965965965966,4.030877036683533
-0.5949949949949951,3.997846714088773
-0.5933933933933935,4.017566307052882
-0.5917917917917919,4.00589888028153
-0.5901901901901903,4.068672954974216
-0.5885885885885886,4.011486098397264
-0.586986986986987,4.081819368071719
-0.5853853853853854,4.035806937444977
-0.5837837837837838,3.9501910628954247
-0.5821821821821822,4.055526545359131
-0.5805805805805806,4.118465013045194
-0.578978978978979,3.969253317992566
-0.5773773773773774,3.9702392968992215
-0.5757757757757758,4.120765637406429
-0.5741741741741742,4.044023439795034
-0.5725725725725725,3.977962798998695
-0.5709709709709709,4.028083426467732
-0.5693693693693694,3.966131051581331
-0.5677677677677678,3.9235696496144468
-0.5661661661661662,4.013129397961304
-0.5645645645645646,4.008035169487742
-0.562962962962963,4.001954961985356
-0.5613613613613614,3.9423032352900584
-0.5597597597597598,4.082805349194685
-0.5581581581581582,3.984043003608479
-0.5565565565565566,3.9748405320506577
-0.554954954954955,3.9608724980599352
-0.5533533533533534,3.972539914422693
-0.5517517517517518,3.8915253742049094
-0.5501501501501502,3.9860149620173813
-0.5485485485485486,3.9263632540602775
-0.546946946946947,3.921433363964626
-0.5453453453453454,3.954956625999249
-0.5437437437437438,4.012636408086447
-0.5421421421421422,4.049610662165916
-0.5405405405405406,3.9357300465512237
-0.538938938938939,3.9191327487490883
-0.5373373373373374,3.898098557275777
-0.5357357357357357,3.916010485407497
-0.5341341341341341,3.95446363669194
-0.5325325325325325,3.9431248839419757
-0.5309309309309309,4.009678468938911
-0.5293293293293293,3.869176558026285
-0.5277277277277277,3.956435593949856
-0.5261261261261261,4.012307748172563
-0.5245245245245246,4.013458057880565
-0.522922922922923,3.8846235328825593
-0.5213213213213213,3.843541163103438
-0.5197197197197198,3.894318976907544
-0.5181181181181181,3.9777984691545223
