-0.8,1.2919959896433075
-0.7983983983983984,1.760858550586725
-0.7967967967967968,1.8489141062099097
-0.7951951951951952,1.8009435390878161
-0.7935935935935936,1.8594282041594947
-0.791991991991992,1.9261270219024464
-0.7903903903903904,1.8236145595637858
-0.7887887887887889,1.9080559121233804
-0.7871871871871873,1.9701548214307187
-0.7855855855855857,1.8929418939080085
-0.7839839839839841,1.8508854995466575
-0.7823823823823824,1.8774993108961313
-0.7807807807807808,1.862713859846371
-0.7791791791791792,1.9077273465015667
-0.7775775775775776,1.931055506585612
-0.775975975975976,2.037182230948844
-0.7743743743743744,2.028310955234007
-0.7727727727727728,1.947812355145549
-0.7711711711711712,1.9954543809784562
-0.7695695695695696,1.897213246801583
-0.7679679679679681,1.859756769726517
-0.7663663663663665,2.062481796589708
-0.7647647647647648,2.0447392438192025
-0.7631631631631632,2.0246967318760287
-0.7615615615615616,2.0605104017809195
-0.75995995995996,2.1219522133459563
-0.7583583583583584,2.1005954323515272
-0.7567567567567568,2.0739815999233424
-0.7551551551551552,2.2008080348144228
-0.7535535535535536,2.1971938091525978
-0.751951951951952,2.2155935039468706
-0.7503503503503504,2.0125397991078464
-0.7487487487487487,2.1929224516159964
-0.7471471471471471,2.250092935162786
-0.7455455455455455,2.2073793543263878
-0.743943943943944,2.2589642182126144
-0.7423423423423424,2.2008080348144228
-0.7407407407407408,2.1442946937336567
-0.7391391391391392,2.3177775468713375
-0.7375375375375376,2.3230346048373645
-0.735935935935936,2.309234827907103
-0.7343343343343344,2.381847948250301
-0.7327327327327328,2.344719970093552
-0.7311311311311312,2.237607426197172
-0.7295295295295295,2.356876918092684
-0.7279279279279279,2.321391774211356
-0.7263263263263263,2.3440628377858856
-0.7247247247247248,2.4094475107866336
-0.7231231231231232,2.460703849331755
-0.7215215215215216,2.4107617757453275
-0.71991991991992,2.4735179356308086
-0.7183183183183184,2.3729766609372107
-0.7167167167167168,2.5050603047626354
-0.7151151151151152,2.495860446678143
-0.7135135135135136,2.462346680871216
-0.7119119119119119,2.5274028187038313
-0.7103103103103103,2.5533595654341195
-0.7087087087087087,2.4807463948639783
-0.7071071071071071,2.514260163195088
-0.7055055055055055,2.5586166284039464
-0.7039039039039039,2.6187442943524553
-0.7023023023023023,2.5237885883678306
-0.7007007007007008,2.631558389065406
-0.6990990990990992,2.6085587323840893
-0.6974974974974976,2.4528182580949442
-0.695895895895896,2.5441597055136302
-0.6942942942942943,2.662443645858079
-0.6926926926926927,2.666715011479694
-0.6910910910910911,2.7258570050766737
-0.6894894894894895,2.753456607276548
-0.6878878878878879,2.7481995399346357
-0.6862862862862863,2.7961702839247997
-0.6846846846846847,2.694971739871617
-0.6830830830830831,2.7922274826668687
-0.6814814814814816,2.8270555628274763
-0.67987987987988,2.857283712248894
-0.6782782782782784,2.8779834256277295
-0.6766766766766767,2.88159766149479
-0.6750750750750751,2.822784194216228
-0.6734734734734735,2.9190542912318707
-0.6718718718718719,2.9137972200077558
-0.6702702702702703,2.9430396802898775
